"Município";"2013/Jan";"2013/Fev";"2013/Mar";"2013/Abr";"2013/Mai";"2013/Jun";"2013/Jul";"2013/Ago";"2013/Set";"2013/Out";"2013/Nov";"2013/Dez";"2014/Jan";"2014/Fev";"2014/Mar";"2014/Abr";"2014/Mai";"2014/Jun";"2014/Jul";"2014/Ago";"2014/Set";"2014/Out";"2014/Nov";"2014/Dez";"2015/Jan";"2015/Fev";"2015/Mar";"2015/Abr";"2015/Mai";"2015/Jun";"2015/Jul";"2015/Ago";"2015/Set";"2015/Out";"2015/Nov";"2015/Dez";" Total"
"410360 CAMBARA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"29";"38";"31";"17";"22";"22";"18";"179"
"410370 CAMBE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"1";"6";"5";"0";"110";"128";"174";"122";"117";"127";"109";"904"
"410380 CAMBIRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"10";"7";"5";"10";"11";"9";"9";"5";"3";"9";"5";"2";"7";"6";"13";"16";"7";"9";"11";"3";"13";"10";"11";"200"
"410390 CAMPINA DA LAGOA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"15";"3";"9";"10";"11";"19";"15";"19";"21";"24";"22";"14";"18";"17";"18";"18";"11";"14";"10";"32";"21";"7";"12";"6";"366"
"410395 CAMPINA DO SIMAO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"4";"7";"4";"2";"10";"3";"7";"9";"4";"4";"7";"5";"7";"8";"6";"4";"2";"7";"2";"8";"4";"5";"5";"126"
"410400 CAMPINA GRANDE DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"15";"15";"6";"17";"11";"10";"19";"28";"36";"55";"56";"26";"294"
"410405 CAMPO BONITO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"2";"0";"1";"0";"5";"11";"3";"10";"5";"5";"9";"14";"5";"5";"6";"4";"2";"7";"8";"2";"4";"3";"114"
"410410 CAMPO DO TENENTE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"3";"5";"7";"7";"14";"6";"14";"7";"7";"7";"0";"86"
"410420 CAMPO LARGO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"34";"25";"30";"37";"31";"31";"27";"119";"32";"48";"59";"43";"516"
"410425 CAMPO MAGRO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"4";"11";"15";"28";"42";"40";"35";"30";"32";"38";"24";"306"
"410430 CAMPO MOURAO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"21";"0";"41";"42";"53";"63";"72";"64";"71";"69";"107";"103";"104";"68";"84";"97";"102";"100";"85";"86";"97";"122";"98";"107";"95";"66";"2017"
"410440 CANDIDO DE ABREU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"6";"2";"3";"10";"9";"8";"9";"2";"6";"2";"2";"5";"18";"16";"17";"25";"13";"12";"19";"14";"8";"13";"5";"226"
"410442 CANDOI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8";"21";"12";"14";"15";"27";"23";"18";"19";"19";"17";"16";"20";"18";"14";"27";"23";"25";"23";"23";"13";"17";"18";"25";"455"
"410445 CANTAGALO";"0";"0";"0";"9";"0";"0";"0";"0";"0";"0";"0";"0";"14";"16";"18";"15";"12";"14";"18";"19";"8";"12";"14";"13";"13";"3";"22";"17";"13";"10";"16";"19";"27";"10";"23";"19";"374"
"410450 CAPANEMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"22";"25";"9";"17";"18";"24";"22";"17";"13";"18";"18";"8";"16";"23";"20";"17";"23";"18";"9";"49";"19";"22";"19";"13";"459"
"410460 CAPITAO LEONIDAS MARQUES";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"13";"0";"8";"8";"8";"9";"17";"23";"19";"15";"14";"15";"14";"18";"18";"16";"11";"16";"19";"17";"13";"21";"16";"18";"17";"17";"381"
"410465 CARAMBEI";"0";"0";"0";"0";"0";"0";"0";"9";"0";"0";"0";"26";"0";"0";"45";"27";"0";"30";"0";"0";"0";"0";"0";"0";"49";"30";"41";"0";"0";"0";"45";"62";"49";"60";"65";"21";"559"
"410470 CARLOPOLIS";"20";"12";"17";"12";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"20";"27";"15";"18";"9";"181"
"410480 CASCAVEL";"0";"0";"0";"0";"0";"1";"1";"1";"2";"0";"0";"2";"3";"0";"1";"1";"0";"1";"1";"1";"2";"1";"2";"0";"0";"0";"2";"0";"1";"0";"5";"430";"324";"326";"327";"280";"1715"
"410490 CASTRO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"17";"5";"7";"7";"30";"43";"90";"122";"85";"88";"95";"92";"681"
"410500 CATANDUVAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"9";"11";"11";"6";"14";"9";"10";"12";"11";"10";"12";"9";"15";"15";"7";"10";"12";"17";"18";"19";"6";"7";"7";"261"
"410510 CENTENARIO DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"6";"5";"13";"6";"13";"7";"3";"13";"6";"18";"14";"9";"14";"12";"9";"11";"13";"13";"10";"13";"8";"13";"8";"239"
"410520 CERRO AZUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"15";"14";"19";"28";"25";"14";"23";"15";"14";"189"
"410530 CEU AZUL";"0";"0";"0";"0";"0";"0";"26";"0";"14";"16";"16";"8";"2";"1";"9";"13";"10";"13";"12";"12";"12";"11";"18";"8";"17";"10";"10";"8";"13";"11";"7";"13";"10";"7";"7";"19";"333"
"410540 CHOPINZINHO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"27";"15";"13";"22";"21";"21";"26";"20";"165"
"410550 CIANORTE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"98";"59";"63";"70";"64";"67";"69";"79";"88";"78";"71";"73";"99";"63";"101";"81";"82";"87";"100";"91";"98";"88";"81";"50";"1900"
"410560 CIDADE GAUCHA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"14";"9";"5";"15";"14";"12";"9";"10";"16";"18";"12";"11";"19";"13";"14";"14";"16";"19";"20";"12";"11";"18";"13";"15";"329"
"410570 CLEVELANDIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"64";"21";"18";"19";"9";"132"
"410580 COLOMBO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"69";"52";"54";"51";"49";"75";"115";"311";"246";"254";"238";"188";"1702"
"410590 COLORADO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"20";"16";"21";"6";"16";"18";"23";"24";"33";"21";"21";"25";"20";"14";"20";"16";"21";"23";"24";"26";"21";"19";"28";"20";"496"
"410600 CONGONHINHAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"20";"9";"15";"9";"9";"5";"18";"13";"8";"16";"8";"6";"136"
"410610 CONSELHEIRO MAIRINCK";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"5";"4";"3";"4";"10";"2";"30"
"410620 CONTENDA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"17";"10";"10";"12";"10";"13";"21";"26";"21";"18";"19";"21";"198"
"410630 CORBELIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"20";"18";"18";"15";"17";"19";"22";"17";"17";"23";"25";"19";"23";"20";"17";"19";"13";"22";"24";"24";"26";"22";"20";"16";"476"
"410640 CORNELIO PROCOPIO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"10";"9";"24";"23";"43";"44";"62";"34";"39";"37";"26";"364"
"410645 CORONEL DOMINGOS SOARES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"8";"0";"0";"9";"5";"9";"19";"7";"4";"13";"8";"13";"13";"11";"5";"133"
"410650 CORONEL VIVIDA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"24";"0";"45";"18";"31";"31";"21";"170"
"410655 CORUMBATAI DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"1";"3";"3";"1";"0";"2";"3";"3";"3";"1";"5";"1";"4";"3";"4";"4";"4";"8";"3";"1";"3";"0";"66"
"410657 CRUZEIRO DO IGUACU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"3";"7";"3";"8";"1";"5";"4";"5";"7";"5";"3";"7";"2";"6";"6";"4";"2";"2";"7";"5";"7";"2";"2";"109"
"410660 CRUZEIRO DO OESTE";"0";"0";"0";"0";"0";"0";"13";"18";"5";"10";"16";"16";"24";"21";"29";"19";"19";"16";"28";"24";"23";"26";"26";"15";"29";"11";"20";"24";"15";"19";"15";"27";"28";"25";"21";"12";"594"
"410670 CRUZEIRO DO SUL";"0";"0";"0";"0";"0";"0";"3";"0";"0";"4";"3";"4";"5";"3";"9";"3";"2";"2";"10";"7";"2";"3";"10";"4";"9";"4";"7";"4";"7";"5";"1";"4";"3";"6";"2";"1";"127"
"410680 CRUZ MACHADO";"0";"0";"10";"13";"0";"0";"0";"0";"0";"0";"0";"0";"21";"10";"17";"15";"24";"10";"26";"20";"20";"23";"19";"16";"25";"26";"25";"15";"16";"18";"26";"17";"14";"21";"14";"12";"473"
"410685 CRUZMALTINA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"4";"2";"0";"2";"5";"5";"3";"7";"1";"3";"5";"3";"3";"1";"5";"6";"1";"57"
"410690 CURITIBA";"2133";"1618";"1900";"1899";"1723";"1979";"21";"20";"20";"20";"0";"32";"0";"0";"0";"0";"0";"6";"0";"2";"0";"0";"0";"0";"2041";"1391";"1678";"1657";"1887";"1749";"1923";"2478";"1795";"1655";"1822";"1811";"33260"
"410700 CURIUVA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"14";"8";"18";"11";"7";"13";"12";"10";"9";"9";"13";"6";"11";"11";"11";"10";"10";"6";"16";"10";"29";"20";"12";"16";"292"
"410710 DIAMANTE DO NORTE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"1";"3";"7";"3";"2";"4";"5";"6";"5";"0";"3";"4";"2";"4";"6";"2";"2";"4";"3";"6";"6";"5";"3";"92"
"410712 DIAMANTE DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"2";"6";"4";"3";"10";"4";"3";"6";"6";"4";"3";"6";"2";"1";"10";"1";"2";"5";"3";"5";"1";"4";"4";"98"
"410715 DIAMANTE D\'OESTE";"0";"0";"0";"7";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"8";"11";"2";"7";"4";"5";"5";"57"
"410720 DOIS VIZINHOS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"34";"37";"35";"78";"37";"62";"56";"55";"56";"62";"68";"66";"44";"31";"39";"760"
"410725 DOURADINA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"11";"6";"12";"8";"9";"11";"11";"7";"14";"10";"9";"5";"13";"8";"7";"7";"9";"16";"10";"20";"14";"17";"2";"8";"244"
"410730 DOUTOR CAMARGO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"9";"7";"6";"7";"6";"7";"4";"6";"8";"1";"3";"2";"2";"5";"7";"6";"10";"7";"4";"3";"5";"120"
"410740 ENEAS MARQUES";"0";"0";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1";"5";"6";"5";"1";"1";"3";"4";"9";"6";"6";"3";"7";"4";"7";"10";"5";"7";"7";"7";"5";"9";"3";"8";"133"
"410750 ENGENHEIRO BELTRAO";"0";"0";"0";"0";"0";"0";"10";"0";"0";"0";"0";"0";"26";"10";"16";"15";"14";"17";"12";"8";"19";"17";"18";"4";"18";"9";"9";"15";"16";"11";"10";"12";"9";"13";"10";"7";"325"
"410752 ESPERANCA NOVA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"1";"0";"0";"1";"2";"0";"2";"5";"5";"1";"5";"1";"2";"3";"1";"1";"1";"1";"4";"4";"2";"1";"45"
"410753 ENTRE RIOS DO OESTE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"7";"7";"4";"5";"6";"3";"6";"2";"41"
"410754 ESPIGAO ALTO DO IGUACU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"6";"2";"3";"0";"4";"2";"5";"2";"9";"2";"7";"16";"4";"6";"10";"7";"8";"5";"15";"2";"6";"8";"2";"135"
"410755 FAROL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"4";"0";"3";"5";"2";"10";"9";"6";"2";"5";"2";"4";"3";"4";"2";"7";"1";"3";"5";"5";"5";"4";"93"
"410760 FAXINAL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"29";"0";"0";"0";"0";"23";"14";"31";"19";"20";"24";"20";"25";"23";"19";"19";"10";"276"
"410765 FAZENDA RIO GRANDE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"19";"15";"12";"20";"15";"18";"23";"98";"138";"146";"136";"90";"730"
"410770 FENIX";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"3";"5";"5";"8";"4";"5";"6";"3";"1";"4";"3";"7";"1";"3";"9";"3";"4";"7";"1";"4";"6";"7";"1";"107"
"410773 FERNANDES PINHEIRO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"0";"0";"2";"3";"1";"1";"0";"0";"0";"0";"3";"2";"3";"5";"2";"10";"4";"11";"9";"6";"7";"6";"78"
"410775 FIGUEIRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"6";"1";"6";"11";"11";"5";"8";"51"
"410780 FLORAI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"3";"10";"4";"6";"7";"7";"6";"1";"6";"3";"9";"6";"2";"6";"3";"6";"3";"10";"0";"4";"4";"6";"114"
"410785 FLOR DA SERRA DO SUL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"8";"7";"7";"5";"6";"7";"6";"7";"1";"4";"8";"4";"6";"8";"4";"5";"4";"10";"9";"7";"10";"10";"6";"152"
"410790 FLORESTA";"0";"0";"0";"0";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"4";"8";"8";"4";"8";"4";"11";"6";"5";"6";"6";"9";"7";"4";"107"
"410800 FLORESTOPOLIS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8";"11";"17";"16";"13";"11";"21";"12";"13";"10";"9";"9";"10";"14";"17";"22";"11";"20";"16";"16";"13";"15";"304"
"410810 FLORIDA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"2";"4";"2";"2";"3";"3";"5";"2";"2";"3";"2";"2";"2";"1";"1";"5";"3";"1";"5";"1";"3";"5";"60"
"410820 FORMOSA DO OESTE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"2";"5";"8";"3";"5";"4";"5";"10";"10";"4";"4";"11";"5";"8";"11";"6";"10";"6";"11";"3";"8";"7";"2";"153"
"410830 FOZ DO IGUACU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"196";"180";"245";"251";"248";"325";"366";"540";"320";"343";"307";"261";"3595"
"410832 FRANCISCO ALVES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"12";"7";"5";"8";"6";"6";"8";"6";"8";"9";"10";"12";"6";"3";"7";"5";"10";"9";"2";"8";"5";"5";"7";"170"
"410840 FRANCISCO BELTRAO";"57";"0";"82";"0";"66";"97";"0";"0";"0";"0";"0";"0";"86";"72";"96";"77";"82";"77";"100";"94";"105";"99";"96";"87";"84";"85";"91";"81";"88";"106";"96";"140";"98";"102";"83";"82";"2509"
"410845 FOZ DO JORDAO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"4";"2";"5";"5";"2";"3";"8";"5";"1";"5";"4";"11";"7";"7";"8";"9";"10";"10";"4";"6";"3";"4";"9";"134"
"410850 GENERAL CARNEIRO";"0";"0";"0";"0";"0";"0";"0";"14";"0";"0";"0";"0";"5";"10";"12";"11";"19";"17";"26";"20";"19";"13";"20";"1";"17";"12";"17";"14";"14";"16";"16";"32";"22";"10";"9";"15";"381"
"410855 GODOY MOREIRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"1";"2";"4";"5";"0";"0";"1";"0";"3";"3";"6";"4";"0";"1";"2";"4";"3";"2";"9";"4";"1";"0";"0";"60"
"410860 GOIOERE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"39";"35";"29";"25";"17";"31";"25";"35";"40";"34";"23";"22";"25";"25";"23";"27";"28";"30";"21";"31";"25";"38";"29";"20";"677"
"410865 GOIOXIM";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"11";"4";"4";"2";"3";"5";"4";"2";"8";"4";"4";"6";"4";"8";"8";"7";"6";"8";"14";"9";"18";"10";"8";"2";"160"
"410870 GRANDES RIOS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"8";"8";"8";"11";"6";"11";"6";"7";"4";"7";"8";"7";"9";"11";"8";"3";"9";"6";"10";"2";"9";"11";"4";"9";"192"
"410880 GUAIRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"33";"31";"27";"25";"32";"24";"172"
"410890 GUAIRACA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"15";"6";"9";"4";"6";"2";"10";"8";"7";"6";"7";"9";"9";"3";"15";"7";"5";"11";"4";"9";"6";"5";"5";"5";"173"
"410895 GUAMIRANGA";"2";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"5";"7";"3";"5";"7";"9";"7";"8";"10";"7";"7";"85"
"410900 GUAPIRAMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"10";"8";"4";"7";"3";"37"
"410910 GUAPOREMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"1";"0";"0";"2";"2";"3";"2";"2";"2";"1";"1";"3";"2";"1";"1";"5";"3";"4";"2";"2";"1";"6";"49"
"410920 GUARACI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"2";"10";"6";"3";"12";"3";"6";"6";"3";"5";"2";"4";"4";"4";"2";"3";"9";"8";"4";"3";"6";"4";"5";"119"
"410930 GUARANIACU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"10";"9";"7";"8";"5";"16";"10";"2";"7";"12";"11";"8";"23";"12";"11";"11";"11";"14";"18";"13";"15";"8";"4";"254"
"410940 GUARAPUAVA";"0";"0";"0";"0";"0";"207";"0";"11";"28";"34";"15";"15";"33";"14";"19";"23";"42";"39";"40";"38";"0";"0";"27";"10";"30";"33";"29";"18";"21";"36";"286";"285";"234";"237";"210";"163";"2177"
"410950 GUARAQUECABA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"9";"14";"6";"10";"6";"1";"51"
"410960 GUARATUBA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"3";"3";"8";"22";"57";"133";"41";"46";"46";"48";"411"
"410965 HONORIO SERPA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"0";"0";"0";"0";"10";"4";"0";"0";"0";"2";"7";"10";"6";"4";"47"
"410970 IBAITI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"3";"4";"3";"3";"5";"5";"2";"12";"2";"9";"9";"5";"4";"36";"34";"29";"33";"20";"20";"242"
"410975 IBEMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"8";"9";"12";"11";"3";"15";"10";"8";"8";"7";"5";"12";"1";"12";"5";"7";"11";"14";"9";"7";"6";"13";"5";"204"
"410980 IBIPORA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"1";"21";"26";"39";"46";"90";"45";"40";"48";"42";"401"
"410990 ICARAIMA";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"8";"8";"14";"5";"7";"12";"8";"4";"12";"6";"11";"8";"12";"8";"9";"10";"11";"9";"11";"12";"7";"5";"10";"8";"216"
"411000 IGUARACU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"4";"10";"2";"4";"8";"2";"5";"5";"5";"5";"4";"5";"4";"10";"8";"3";"10";"7";"3";"5";"2";"9";"5";"131"
"411005 IGUATU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"2";"2";"5";"5";"1";"5";"4";"4";"2";"5";"1";"1";"1";"3";"3";"2";"0";"5";"1";"2";"2";"57"
"411007 IMBAU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"0";"17";"7";"11";"13";"21";"15";"19";"16";"18";"11";"20";"9";"11";"16";"12";"20";"9";"35";"7";"19";"10";"8";"330"
"411010 IMBITUVA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"11";"12";"19";"33";"25";"20";"17";"15";"18";"29";"20";"21";"20";"27";"22";"29";"22";"28";"27";"43";"16";"46";"43";"28";"591"
"411020 INACIO MARTINS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"2";"2";"2";"5";"2";"0";"0";"1";"2";"13";"10";"11";"7";"14";"16";"10";"10";"17";"11";"13";"16";"165"
"411030 INAJA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"2";"3";"3";"2";"4";"7";"3";"3";"2";"5";"3";"1";"0";"2";"5";"2";"9";"6";"4";"4";"2";"5";"0";"83"
"411040 INDIANOPOLIS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8";"1";"7";"6";"3";"3";"1";"7";"6";"5";"4";"4";"5";"5";"4";"5";"3";"2";"4";"10";"3";"9";"5";"4";"114"
"411050 IPIRANGA";"0";"0";"0";"0";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"20";"18";"13";"10";"9";"80"
"411060 IPORA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"7";"20";"16";"10";"10";"12";"13";"16";"12";"17";"0";"18";"10";"22";"15";"12";"17";"17";"6";"18";"15";"14";"8";"318"
"411065 IRACEMA DO OESTE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"5";"1";"2";"2";"5";"1";"3";"2";"4";"0";"1";"3";"3";"2";"7";"1";"1";"2";"2";"2";"52"
"411070 IRATI";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"35";"35";"53";"66";"86";"50";"49";"48";"60";"484"
"411080 IRETAMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"9";"2";"11";"8";"9";"12";"17";"17";"10";"8";"1";"14";"13";"8";"6";"13";"8";"14";"10";"9";"9";"6";"12";"235"
"411090 ITAGUAJE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"5";"1";"2";"6";"3";"6";"5";"6";"4";"3";"8";"5";"3";"5";"5";"2";"5";"9";"12";"7";"6";"5";"0";"120"
"411095 ITAIPULANDIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"2";"4";"0";"0";"0";"0";"0";"10";"16";"8";"16";"10";"9";"10";"18";"14";"8";"7";"36";"14";"13";"12";"12";"222"
"411100 ITAMBARACA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"5";"4";"7";"3";"7";"10";"7";"12";"5";"7";"3";"79"
"411110 ITAMBE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"2";"5";"6";"6";"4";"5";"7";"4";"10";"3";"3";"9";"9";"5";"7";"8";"0";"2";"8";"5";"5";"3";"2";"124"
